,k,metric,weights,valeur
655,38,nan_euclidean,distance,0.8056902683478823
656,38,minkowski,uniform,0.8133695283338989
657,38,minkowski,distance,0.8056902683478823
658,38,chebyshev,uniform,0.8036140470508012
659,38,chebyshev,distance,0.7975220084773395
660,38,cityblock,uniform,0.8325514254781667
661,38,cityblock,distance,0.8278463648834019
662,38,cosine,uniform,0.8078703703703703
663,38,cosine,distance,0.8057374493295916
664,38,euclidean,uniform,0.8133695283338989
665,38,euclidean,distance,0.8056902683478823
666,39,l1,uniform,0.8242867084203201
667,39,l1,distance,0.8292011019283747
668,39,l2,uniform,0.8062295081967213
669,39,l2,distance,0.8099281515349445
670,39,manhattan,uniform,0.8242867084203201
671,39,manhattan,distance,0.8292011019283747
672,39,nan_euclidean,uniform,0.8062295081967213
673,39,nan_euclidean,distance,0.8099281515349445
674,39,minkowski,uniform,0.8062295081967213
675,39,minkowski,distance,0.8099281515349445
676,39,chebyshev,uniform,0.7958783120706575
677,39,chebyshev,distance,0.7977821265492498
678,39,cityblock,uniform,0.8242867084203201
679,39,cityblock,distance,0.8292011019283747
680,39,cosine,uniform,0.7983486821213084
681,39,cosine,distance,0.8043545878693623
682,39,euclidean,uniform,0.8062295081967213
683,39,euclidean,distance,0.8099281515349445
684,40,l1,uniform,0.8355167394468704
685,40,l1,distance,0.8293444328824141
686,40,l2,uniform,0.8138661202185792
687,40,l2,distance,0.8108019639934534
688,40,manhattan,uniform,0.8355167394468704
689,40,manhattan,distance,0.8293444328824141
690,40,nan_euclidean,uniform,0.8138661202185792
691,40,nan_euclidean,distance,0.8108019639934534
692,40,minkowski,uniform,0.8138661202185792
693,40,minkowski,distance,0.8108019639934534
694,40,chebyshev,uniform,0.8038947728049197
695,40,chebyshev,distance,0.7972531066056245
696,40,cityblock,uniform,0.8355167394468704
697,40,cityblock,distance,0.8293444328824141
698,40,cosine,uniform,0.8102359587902958
699,40,cosine,distance,0.8082234777150031
700,40,euclidean,uniform,0.8138661202185792
701,40,euclidean,distance,0.8108019639934534
702,41,l1,uniform,0.8234468234468234
703,41,l1,distance,0.8288695652173913
704,41,l2,uniform,0.8084896347482725
705,41,l2,distance,0.8115799803729146
706,41,manhattan,uniform,0.8234468234468234
707,41,manhattan,distance,0.8288695652173913
708,41,nan_euclidean,uniform,0.8084896347482725
709,41,nan_euclidean,distance,0.8115799803729146
710,41,minkowski,uniform,0.8084896347482725
711,41,minkowski,distance,0.8115799803729146
712,41,chebyshev,uniform,0.7964426877470355
713,41,chebyshev,distance,0.7984927916120577
714,41,cityblock,uniform,0.8234468234468234
715,41,cityblock,distance,0.8288695652173913
716,41,cosine,uniform,0.79872
717,41,cosine,distance,0.8041979949874687
718,41,euclidean,uniform,0.8084896347482725
719,41,euclidean,distance,0.8115799803729146
720,42,l1,uniform,0.8333333333333334
721,42,l1,distance,0.8289794496691049
722,42,l2,uniform,0.8158253751705321
723,42,l2,distance,0.8108196721311476
724,42,manhattan,uniform,0.8333333333333334
725,42,manhattan,distance,0.8289794496691049
726,42,nan_euclidean,uniform,0.8158253751705321
727,42,nan_euclidean,distance,0.8108196721311476
728,42,minkowski,uniform,0.8158253751705321
729,42,minkowski,distance,0.8108196721311476
730,42,chebyshev,uniform,0.8048027444253859
731,42,chebyshev,distance,0.8002636783124588
732,42,cityblock,uniform,0.8333333333333334
733,42,cityblock,distance,0.8289794496691049
734,42,cosine,uniform,0.8078719146097398
735,42,cosine,distance,0.8073886959267446
736,42,euclidean,uniform,0.8158253751705321
737,42,euclidean,distance,0.8108196721311476
738,43,l1,uniform,0.824771287825475
739,43,l1,distance,0.831413612565445
740,43,l2,uniform,0.8083278255122274
741,43,l2,distance,0.8117801908522541
742,43,manhattan,uniform,0.824771287825475
743,43,manhattan,distance,0.831413612565445
744,43,nan_euclidean,uniform,0.8083278255122274
745,43,nan_euclidean,distance,0.8117801908522541
746,43,minkowski,uniform,0.8083278255122274
747,43,minkowski,distance,0.8117801908522541
748,43,chebyshev,uniform,0.796957671957672
749,43,chebyshev,distance,0.8004609812314785
750,43,cityblock,uniform,0.824771287825475
751,43,cityblock,distance,0.831413612565445
752,43,cosine,uniform,0.7997424339987121
753,43,cosine,distance,0.8060740272065802
754,43,euclidean,uniform,0.8083278255122274
755,43,euclidean,distance,0.8117801908522541
756,44,l1,uniform,0.8326007326007326
757,44,l1,distance,0.8306989813839128
758,44,l2,uniform,0.8171272603207097
759,44,l2,distance,0.8114889402443051
760,44,manhattan,uniform,0.8326007326007326
761,44,manhattan,distance,0.8306989813839128
762,44,nan_euclidean,uniform,0.8171272603207097
763,44,nan_euclidean,distance,0.8114889402443051
764,44,minkowski,uniform,0.8171272603207097
765,44,minkowski,distance,0.8114889402443051
766,44,chebyshev,uniform,0.8052126200274349
767,44,chebyshev,distance,0.8012566137566137
768,44,cityblock,uniform,0.8326007326007326
769,44,cityblock,distance,0.8306989813839128
770,44,cosine,uniform,0.8096353295416527
771,44,cosine,distance,0.806984126984127
772,44,euclidean,uniform,0.8171272603207097
773,44,euclidean,distance,0.8114889402443051
774,45,l1,uniform,0.8244247787610619
775,45,l1,distance,0.8293539325842697
776,45,l2,uniform,0.8084329349269588
777,45,l2,distance,0.8091779465170023
778,45,manhattan,uniform,0.8244247787610619
779,45,manhattan,distance,0.8293539325842697
780,45,nan_euclidean,uniform,0.8084329349269588
781,45,nan_euclidean,distance,0.8091779465170023
782,45,minkowski,uniform,0.8084329349269588
783,45,minkowski,distance,0.8091779465170023
784,45,chebyshev,uniform,0.8004005340453939
785,45,chebyshev,distance,0.7996018579960186
786,45,cityblock,uniform,0.8244247787610619
787,45,cityblock,distance,0.8293539325842697
788,45,cosine,uniform,0.7990338164251207
789,45,cosine,distance,0.8052815781100859
790,45,euclidean,uniform,0.8084329349269588
791,45,euclidean,distance,0.8091779465170023
792,46,l1,uniform,0.8344395280235988
793,46,l1,distance,0.8305741458259951
794,46,l2,uniform,0.8165863730213352
795,46,l2,distance,0.813761164406219
796,46,manhattan,uniform,0.8344395280235988
797,46,manhattan,distance,0.8305741458259951
798,46,nan_euclidean,uniform,0.8165863730213352
799,46,nan_euclidean,distance,0.813761164406219
800,46,minkowski,uniform,0.8165863730213352
801,46,minkowski,distance,0.813761164406219
802,46,chebyshev,uniform,0.8065404475043029
803,46,chebyshev,distance,0.8004663557628248
804,46,cityblock,uniform,0.8344395280235988
805,46,cityblock,distance,0.8305741458259951
806,46,cosine,uniform,0.8095238095238095
807,46,cosine,distance,0.8075327162464092
808,46,euclidean,uniform,0.8165863730213352
809,46,euclidean,distance,0.813761164406219
810,47,l1,uniform,0.8243919885550787
811,47,l1,distance,0.8293286219081272
812,47,l2,uniform,0.8110629790069976
813,47,l2,distance,0.8136212624584718
814,47,manhattan,uniform,0.8243919885550787
815,47,manhattan,distance,0.8293286219081272
816,47,nan_euclidean,uniform,0.8110629790069976
817,47,nan_euclidean,distance,0.8136212624584718
818,47,minkowski,uniform,0.8110629790069976
819,47,minkowski,distance,0.8136212624584718
820,47,chebyshev,uniform,0.800603217158177
821,47,chebyshev,distance,0.8020033388981636
822,47,cityblock,uniform,0.8243919885550787
823,47,cityblock,distance,0.8293286219081272
824,47,cosine,uniform,0.8009756097560976
825,47,cosine,distance,0.8054140127388535
826,47,euclidean,uniform,0.8110629790069976
827,47,euclidean,distance,0.8136212624584718
828,48,l1,uniform,0.8331479421579533
829,48,l1,distance,0.8313210227272727
830,48,l2,uniform,0.818024861878453
831,48,l2,distance,0.8150480609877362
832,48,manhattan,uniform,0.8331479421579533
833,48,manhattan,distance,0.8313210227272727
834,48,nan_euclidean,uniform,0.818024861878453
835,48,nan_euclidean,distance,0.8150480609877362
836,48,minkowski,uniform,0.818024861878453
837,48,minkowski,distance,0.8150480609877362
838,48,chebyshev,uniform,0.80791941646405
839,48,chebyshev,distance,0.8019404483104717
840,48,cityblock,uniform,0.8331479421579533
841,48,cityblock,distance,0.8313210227272727
842,48,cosine,uniform,0.8112827400940228
843,48,cosine,distance,0.8056086679413639
844,48,euclidean,uniform,0.818024861878453
845,48,euclidean,distance,0.8150480609877362
846,49,l1,uniform,0.8245235526788924
847,49,l1,distance,0.828307910606598
848,49,l2,uniform,0.8110104061765693
849,49,l2,distance,0.8128538128538129
850,49,manhattan,uniform,0.8245235526788924
851,49,manhattan,distance,0.828307910606598
852,49,nan_euclidean,uniform,0.8110104061765693
853,49,nan_euclidean,distance,0.8128538128538129
854,49,minkowski,uniform,0.8110104061765693
855,49,minkowski,distance,0.8128538128538129
856,49,chebyshev,uniform,0.8020903573836817
857,49,chebyshev,distance,0.8037508372404555
858,49,cityblock,uniform,0.8245235526788924
859,49,cityblock,distance,0.828307910606598
860,49,cosine,uniform,0.8036470205144904
861,49,cosine,distance,0.808
862,49,euclidean,uniform,0.8110104061765693
863,49,euclidean,distance,0.8128538128538129
864,50,l1,uniform,0.8334575260804769
865,50,l1,distance,0.8311965811965812
866,50,l2,uniform,0.8175511619840444
867,50,l2,distance,0.8157190635451504
868,50,manhattan,uniform,0.8334575260804769
869,50,manhattan,distance,0.8311965811965812
870,50,nan_euclidean,uniform,0.8175511619840444
871,50,nan_euclidean,distance,0.8157190635451504
872,50,minkowski,uniform,0.8175511619840444
873,50,minkowski,distance,0.8157190635451504
874,50,chebyshev,uniform,0.809788267962513
875,50,chebyshev,distance,0.80328418230563
876,50,cityblock,uniform,0.8334575260804769
877,50,cityblock,distance,0.8311965811965812
878,50,cosine,uniform,0.8114726601811473
879,50,cosine,distance,0.8065856777493606
880,50,euclidean,uniform,0.8175511619840444
881,50,euclidean,distance,0.8157190635451504
