,k,metric,weights,valeur
571,20,manhattan,distance,0.500095547487101
572,20,manhattan,weights_sqr,0.5071660615325817
573,20,manhattan,weights_sqr4,0.5350659277660997
574,20,manhattan,weights_sqr8,0.5587617045671699
575,20,nan_euclidean,uniform,0.46665392700171987
576,20,nan_euclidean,distance,0.4999044525128989
577,20,nan_euclidean,weights_sqr,0.5092681062488057
578,20,nan_euclidean,weights_sqr4,0.5304796483852474
579,20,nan_euclidean,weights_sqr8,0.5513090005732849
580,20,minkowski,uniform,0.46665392700171987
581,20,minkowski,distance,0.4999044525128989
582,20,minkowski,weights_sqr,0.5092681062488057
583,20,minkowski,weights_sqr4,0.5304796483852474
584,20,minkowski,weights_sqr8,0.5513090005732849
585,20,chebyshev,uniform,0.4700936365373591
586,20,chebyshev,distance,0.4979935027708771
587,20,chebyshev,weights_sqr,0.5071660615325817
588,20,chebyshev,weights_sqr4,0.525702274030193
589,20,chebyshev,weights_sqr8,0.545002866424613
590,20,cosine,uniform,0.4706669214599656
591,20,cosine,distance,0.5127078157844449
592,20,cosine,weights_sqr,0.5350659277660997
593,20,cosine,weights_sqr4,0.5511179055990827
594,20,cosine,weights_sqr8,0.5646856487674374
595,20,euclidean,uniform,0.46665392700171987
596,20,euclidean,distance,0.4999044525128989
597,20,euclidean,weights_sqr,0.5092681062488057
598,20,euclidean,weights_sqr4,0.5304796483852474
599,20,euclidean,weights_sqr8,0.5513090005732849
