,k,metric,weights,valeur
570,20,manhattan,uniform,0.5927268333937417
571,20,manhattan,distance,0.6090119690213566
572,20,manhattan,weights_sqr,0.61155285313377
573,20,manhattan,weights_sqr4,0.6197604790419161
574,20,manhattan,weights_sqr8,0.6212841197922422
575,20,nan_euclidean,uniform,0.5843611543527721
576,20,nan_euclidean,distance,0.5961605584642233
577,20,nan_euclidean,weights_sqr,0.5984892504357932
578,20,nan_euclidean,weights_sqr4,0.6041379310344828
579,20,nan_euclidean,weights_sqr8,0.599272406570389
580,20,minkowski,uniform,0.5843611543527721
581,20,minkowski,distance,0.5961605584642233
582,20,minkowski,weights_sqr,0.5984892504357932
583,20,minkowski,weights_sqr4,0.6041379310344828
584,20,minkowski,weights_sqr8,0.599272406570389
585,20,chebyshev,uniform,0.5743737264772865
586,20,chebyshev,distance,0.5840130505709625
587,20,chebyshev,weights_sqr,0.5847121883010953
588,20,chebyshev,weights_sqr4,0.5886966551326412
589,20,chebyshev,weights_sqr8,0.5761180876845121
590,20,cosine,uniform,0.5900490539593553
591,20,cosine,distance,0.6095774647887324
592,20,cosine,weights_sqr,0.6102415026833632
593,20,cosine,weights_sqr4,0.6010752688172042
594,20,cosine,weights_sqr8,0.5768801380290267
595,20,euclidean,uniform,0.5843611543527721
596,20,euclidean,distance,0.5961605584642233
597,20,euclidean,weights_sqr,0.5984892504357932
598,20,euclidean,weights_sqr4,0.6041379310344828
599,20,euclidean,weights_sqr8,0.599272406570389
