,k,metric,weights,valeur
571,20,manhattan,distance,0.9822281673991974
572,20,manhattan,weights_sqr,0.979552837760367
573,20,manhattan,weights_sqr4,0.9673227594114274
574,20,manhattan,weights_sqr8,0.9310147143130135
575,20,nan_euclidean,uniform,0.9828014523218039
576,20,nan_euclidean,distance,0.9870055417542518
577,20,nan_euclidean,weights_sqr,0.9824192623733996
578,20,nan_euclidean,weights_sqr4,0.9690426141792471
579,20,nan_euclidean,weights_sqr8,0.9329256640550353
580,20,minkowski,uniform,0.9828014523218039
581,20,minkowski,distance,0.9870055417542518
582,20,minkowski,weights_sqr,0.9824192623733996
583,20,minkowski,weights_sqr4,0.9690426141792471
584,20,minkowski,weights_sqr8,0.9329256640550353
585,20,chebyshev,uniform,0.9803172176571756
586,20,chebyshev,distance,0.98509459201223
587,20,chebyshev,weights_sqr,0.9801261226829734
588,20,chebyshev,weights_sqr4,0.9606344353143512
589,20,chebyshev,weights_sqr8,0.9166825912478502
590,20,cosine,uniform,0.9829925472960062
591,20,cosine,distance,0.9806994076055799
592,20,cosine,weights_sqr,0.9680871393082362
593,20,cosine,weights_sqr4,0.934645518822855
594,20,cosine,weights_sqr8,0.9012038983374737
595,20,euclidean,uniform,0.9828014523218039
596,20,euclidean,distance,0.9870055417542518
597,20,euclidean,weights_sqr,0.9824192623733996
598,20,euclidean,weights_sqr4,0.9690426141792471
599,20,euclidean,weights_sqr8,0.9329256640550353
