,k,metric,weights,valeur
561,19,cosine,distance,0.751210328133405
562,19,cosine,weights_sqr,0.7663259817105971
563,19,cosine,weights_sqr4,0.7658956428187197
564,19,cosine,weights_sqr8,0.75771920387305
565,19,euclidean,uniform,0.7405594405594406
566,19,euclidean,distance,0.7504572350726196
567,19,euclidean,weights_sqr,0.7617536309844002
568,19,euclidean,weights_sqr4,0.770898332436794
569,19,euclidean,weights_sqr8,0.7687466379774072
570,20,manhattan,uniform,0.7816568047337278
571,20,manhattan,distance,0.7585260892953201
572,20,manhattan,weights_sqr,0.7655728886498118
573,20,manhattan,weights_sqr4,0.7738569123184508
574,20,manhattan,weights_sqr8,0.7688542227003765
575,20,nan_euclidean,uniform,0.7753630984400215
576,20,nan_euclidean,distance,0.7548144163528779
577,20,nan_euclidean,weights_sqr,0.7598708983324368
578,20,nan_euclidean,weights_sqr4,0.7701990317374933
579,20,nan_euclidean,weights_sqr8,0.7687466379774072
580,20,minkowski,uniform,0.7753630984400215
581,20,minkowski,distance,0.7548144163528779
582,20,minkowski,weights_sqr,0.7598708983324368
583,20,minkowski,weights_sqr4,0.7701990317374933
584,20,minkowski,weights_sqr8,0.7687466379774072
585,20,chebyshev,uniform,0.7498655190962883
586,20,chebyshev,distance,0.7295320064550834
587,20,chebyshev,weights_sqr,0.7406132329209252
588,20,chebyshev,weights_sqr4,0.7441097364174287
589,20,chebyshev,weights_sqr8,0.734803657880581
590,20,cosine,uniform,0.7630446476600323
591,20,cosine,distance,0.7504572350726196
592,20,cosine,weights_sqr,0.7652501344809037
593,20,cosine,weights_sqr4,0.7654653039268424
594,20,cosine,weights_sqr8,0.7578267885960194
595,20,euclidean,uniform,0.7753630984400215
596,20,euclidean,distance,0.7548144163528779
597,20,euclidean,weights_sqr,0.7598708983324368
598,20,euclidean,weights_sqr4,0.7701990317374933
599,20,euclidean,weights_sqr8,0.7687466379774072
