,k,metric,weights,valeur
571,20,manhattan,distance,0.7715212264150944
572,20,manhattan,weights_sqr,0.7681620839363241
573,20,manhattan,weights_sqr4,0.7409367557554909
574,20,manhattan,weights_sqr8,0.6663628076572471
575,20,nan_euclidean,uniform,0.7772119669000637
576,20,nan_euclidean,distance,0.764018691588785
577,20,nan_euclidean,weights_sqr,0.7633915783443139
578,20,nan_euclidean,weights_sqr4,0.7208517268242015
579,20,nan_euclidean,weights_sqr8,0.6439732142857143
580,20,minkowski,uniform,0.7772119669000637
581,20,minkowski,distance,0.764018691588785
582,20,minkowski,weights_sqr,0.7633915783443139
583,20,minkowski,weights_sqr4,0.7208517268242015
584,20,minkowski,weights_sqr8,0.6439732142857143
585,20,chebyshev,uniform,0.780209324452902
586,20,chebyshev,distance,0.7646713615023474
587,20,chebyshev,weights_sqr,0.757852655625357
588,20,chebyshev,weights_sqr4,0.7097523219814241
589,20,chebyshev,weights_sqr8,0.6272267429074114
590,20,cosine,uniform,0.7814086294416244
591,20,cosine,distance,0.7604875283446711
592,20,cosine,weights_sqr,0.7214635403246586
593,20,cosine,weights_sqr4,0.644901610017889
594,20,cosine,weights_sqr8,0.5976941747572816
595,20,euclidean,uniform,0.7772119669000637
596,20,euclidean,distance,0.764018691588785
597,20,euclidean,weights_sqr,0.7633915783443139
598,20,euclidean,weights_sqr4,0.7208517268242015
599,20,euclidean,weights_sqr8,0.6439732142857143
